pose_id,feature_id,x,y,z,cov_xx,cov_xy,cov_xz,cov_yx,cov_yy,cov_yz,cov_zx,cov_zy,cov_zz
5,1115,-0.92035,1.57342,1.62864,0.000001372880625,-0.000002172800765,-0.000002212550005,-0.000002172800765,0.000003814675048,0.000003781145658,-0.000002212550005,0.000003781145658,0.000004096342858
5,1129,-0.95560,0.83514,1.80167,0.000001770814467,-0.000001504511603,-0.000003138762151,-0.000001504511603,0.000001363769468,0.000002742755078,-0.000003138762151,0.000002742755078,0.000006062379995
5,1130,0.04082,0.09650,3.60835,0.000000061915524,0.000000145481121,0.000000096996812,0.000000145481121,0.000000344018652,0.000000229145520,0.000000096996812,0.000000229145520,0.000008992795768
5,1131,-2.31505,2.91856,-1.85264,0.000003085306564,-0.000003358103279,0.000002098961921,-0.000003358103279,0.000004657207744,-0.000002646937087,0.000002098961921,-0.000002646937087,0.000002206753269
5,1144,0.50937,-0.10897,2.40654,0.000000554435622,-0.000000116765451,0.000001782879590,-0.000000116765451,0.000000033232191,-0.000000381163290,0.000001782879590,-0.000000381163290,0.000008605260350
5,1145,1.49728,2.09026,-0.40204,0.000003112597111,0.000004066097338,-0.000000781988317,0.000004066097338,0.000005877745334,-0.000001091853154,-0.000000781988317,-0.000001091853154,0.000000415456829
5,1146,-1.19975,1.23070,2.05262,0.000001915534771,-0.000001872151598,-0.000003017277172,-0.000001872151598,0.000002010067250,0.000003094415885,-0.000003017277172,0.000003094415885,0.000005383086635
5,1160,-4.10060,2.39696,1.08792,0.000006576455981,-0.000003441253217,-0.000001556032226,-0.000003441253217,0.000002697084544,0.000000909124696,-0.000001556032226,0.000000909124696,0.000001135515519
5,1161,4.33089,-0.72470,0.05056,0.000008770475476,-0.000001367221397,0.000000093951183,-0.000001367221397,0.000000816260782,-0.000000015698081,0.000000093951183,-0.000000015698081,0.000000588969112
5,1174,-0.96768,-0.00104,1.69843,0.000002295387226,0.000000002143161,-0.000003821930172,0.000000002143161,0.000000028627002,-0.000000003613529,-0.000003821930172,-0.000000003613529,0.000006821325675
5,1175,-1.35206,0.40809,0.63043,0.000006894942747,-0.000002060157565,-0.000003181921834,-0.000002060157565,0.000000682246739,0.000000959245613,-0.000003181921834,0.000000959245613,0.000001557361385
5,1176,1.44193,-0.07752,0.91377,0.000006434004139,-0.000000339952247,0.000004020621031,-0.000000339952247,0.000000081955884,-0.000000214564890,0.000004020621031,-0.000000214564890,0.000002637220975
5,1190,0.14106,-1.17467,0.84796,0.000000127468635,-0.000000703655606,0.000000506337762,-0.000000703655606,0.000005880917392,-0.000004201103296,0.000000506337762,-0.000004201103296,0.000003098870576
6,6,0.18764,0.52808,1.39454,0.000000155116507,0.000000409910275,0.000001033839287,0.000000409910275,0.000001163633475,0.000002910786089,0.000001033839287,0.000002910786089,0.000007759358136
6,20,-0.61180,2.21652,1.58890,0.000000586824619,-0.000001541445516,-0.000001090717386,-0.000001541445516,0.000005743214041,0.000003949823807,-0.000001090717386,0.000003949823807,0.000003069224788
6,51,-0.56062,-2.46357,4.18440,0.000000329105406,0.000000593065904,-0.000000811616341,0.000000593065904,0.000002802651170,-0.000003569606973,-0.000000811616341,-0.000003569606973,0.000006789557851
6,52,2.28888,-4.46599,1.62406,0.000002317699965,-0.000003028456217,0.000001089654618,-0.000003028456217,0.000006674577915,-0.000002126092347,0.000001089654618,-0.000002126092347,0.000001619070424
6,65,0.16436,-1.16564,-0.63437,0.000000177155746,-0.000000959350061,-0.000000521382209,-0.000000959350061,0.000006850333961,0.000003700168362,-0.000000521382209,0.000003700168362,0.000002068661824
6,95,-3.21220,0.05695,0.16758,0.000008973827900,-0.000000154279909,-0.000000450336068,-0.000000154279909,0.000000317554290,0.000000008023747,-0.000000450336068,0.000000008023747,0.000000339080089
6,96,-2.52499,-2.03675,0.95201,0.000005164749434,0.000003905772326,-0.000001820548368,0.000003905772326,0.000003468739037,-0.000001467693994,-0.000001820548368,-0.000001467693994,0.000001034034572
6,97,0.73055,1.45702,0.82402,0.000001507798484,0.000002847209914,0.000001606247190,0.000002847209914,0.000005759839726,0.000003204025976,0.000001606247190,0.000003204025976,0.000001913799355
6,111,1.80099,2.23582,0.70067,0.000003500567592,0.000004033956880,0.000001262905080,0.000004033956880,0.000005258749829,0.000001567760946,0.000001262905080,0.000001567760946,0.000000757709669
6,112,1.59902,0.70231,2.48316,0.000002668739835,0.000001131528819,0.000003756753136,0.000001131528819,0.000000589684411,0.000001650136599,0.000003756753136,0.000001650136599,0.000006114252906
6,126,4.13709,0.73050,0.48977,0.000008634472251,0.000001429173825,0.000000957352424,0.000001429173825,0.000000789210697,0.000000168968481,0.000000957352424,0.000000168968481,0.000000657544347
6,140,2.60654,-2.67122,2.00821,0.000003681189920,-0.000003338641254,0.000002461738684,-0.000003338641254,0.000003847734411,-0.000002523904870,0.000002461738684,-0.000002523904870,0.000002443469147
6,141,-2.37995,-0.79044,-0.85094,0.000007308364241,0.000002363474167,0.000002536760405,0.000002363474167,0.000000976386538,0.000000842443953,0.000002536760405,0.000000842443953,0.000001120264364
6,142,-1.51005,2.74178,2.26593,0.000001639654623,-0.000002434811969,-0.000001957871654,-0.000002434811969,0.000004720347298,0.000003555389802,-0.000001957871654,0.000003555389802,0.000003394400661
6,155,-1.70666,-3.81890,0.50863,0.000001923260681,0.000003108247666,-0.000000414233752,0.000003108247666,0.000007486914821,-0.000000926638189,-0.000000414233752,-0.000000926638189,0.000000665311227
6,156,0.84555,-0.37814,1.98693,0.000001443988300,-0.000000634295728,0.000003096063584,-0.000000634295728,0.000000309804689,-0.000001384991560,0.000003096063584,-0.000001384991560,0.000007418125646
6,185,-1.85230,0.64021,-0.05953,0.000008043561041,-0.000002741668822,0.000000253819018,-0.000002741668822,0.000001065414628,-0.000000087793025,0.000000253819018,-0.000000087793025,0.000000125338571
6,186,-0.92001,3.87631,1.33692,0.000000890481411,-0.000001719851531,-0.000000588673689,-0.000001719851531,0.000007736340133,0.000002482787745,-0.000000588673689,0.000002482787745,0.000001392890124
6,201,0.00261,-0.42226,1.36577,0.000000005503669,-0.000000005033595,0.000000015165467,-0.000000005033595,0.000000842683798,-0.000002522389393,0.000000015165467,-0.000002522389393,0.000008220000587
6,202,-1.23642,-0.38442,0.33427,0.000007701685342,0.000002378657098,-0.000002067159880,0.000002378657098,0.000000790630196,-0.000000642702646,-0.000002067159880,-0.000000642702646,0.000000613246930
6,231,-0.94399,1.60125,1.02549,0.000001866380830,-0.000002987054409,-0.000001903329546,-0.000002987054409,0.000005172132815,0.000003228492612,-0.000001903329546,0.000003228492612,0.000002204318077
6,232,3.09917,-1.15804,0.39968,0.000007828603079,-0.000002800936945,0.000000966222099,-0.000002800936945,0.000001380581054,-0.000000361094793,0.000000966222099,-0.000000361094793,0.000000463329481
6,246,1.60022,2.32745,1.45380,0.000002468864655,0.000003238300124,0.000002003505230,0.000003238300124,0.000004953876324,0.000002914646655,0.000002003505230,0.000002914646655,0.000002127348781
6,260,-0.17495,1.98318,0.99854,0.000000175640156,-0.000000622366792,-0.000000311858260,-0.000000622366792,0.000007167975083,0.000003531290694,-0.000000311858260,0.000003531290694,0.000001928063335
6,261,-1.16141,-1.22192,1.97573,0.000001900658712,0.000001908821709,-0.000002991364640,0.000001908821709,0.000002094964934,-0.000003147487884,-0.000002991364640,-0.000003147487884,0.000005296340839
6,276,1.37588,3.36230,0.17752,0.000001634515144,0.000003006869175,0.000000158298483,0.000003006869175,0.000007748720151,0.000000386688643,0.000000158298483,0.000000386688643,0.000000424913020
6,277,-1.88586,-0.82847,-0.58990,0.000007001248206,0.000003020338739,0.000002146472307,0.000003020338739,0.000001456537181,0.000000943382133,0.000002146472307,0.000000943382133,0.000000810972033
6,291,-0.02149,-0.06441,1.30882,0.000000007775073,0.000000022843672,-0.000000147081114,0.000000022843672,0.000000068488834,-0.000000440069075,-0.000000147081114,-0.000000440069075,0.000008975874425
6,336,1.54459,0.35059,4.08648,0.000001606829907,0.000000347482737,0.000002766168432,0.000000347482737,0.000000155472404,0.000000628125051,0.000002766168432,0.000000628125051,0.000007899926648
6,337,1.32028,0.59820,1.76810,0.000003092282455,0.000001371635951,0.000003948334489,0.000001371635951,0.000000685458721,0.000001788457862,0.000003948334489,0.000001788457862,0.000005445998032
6,351,0.93120,-1.62185,-0.59220,0.000002107883065,-0.000003488291394,-0.000001272240235,-0.000003488291394,0.000006189218374,0.000002218216703,-0.000001272240235,0.000002218216703,0.000000928060879
6,366,1.52533,-0.84541,-0.59753,0.000006191572500,-0.000003380642153,-0.000002385599743,-0.000003380642153,0.000001966898286,0.000001322400189,-0.000002385599743,0.000001322400189,0.000001038275285
6,381,0.94767,1.51771,2.71186,0.000000898843373,0.000001283241349,0.000002113420774,0.000001283241349,0.000002152007128,0.000003383846411,0.000002113420774,0.000003383846411,0.000006367586831
6,382,0.03902,0.65944,0.99353,0.000000023032627,0.000000163594531,0.000000243739540,0.000000163594531,0.000002780427357,0.000004122653594,0.000000243739540,0.000004122653594,0.000006253469468
6,395,3.02507,-1.80397,1.50162,0.000005766866869,-0.000003214263088,0.000002650659033,-0.000003214263088,0.000002294681561,-0.000001580911464,0.000002650659033,-0.000001580911464,0.000001762366385
6,396,0.38636,0.68580,3.86752,0.000000210221485,0.000000339762475,0.000000818581642,0.000000339762475,0.000000622199896,0.000001453559455,0.000000818581642,0.000001453559455,0.000008660059319
6,410,0.05415,-2.22075,-0.66064,0.000000154879014,-0.000000196959327,-0.000000058512936,-0.000000196959327,0.000008276811674,0.000002414292569,-0.000000058512936,0.000002414292569,0.000000881803800
6,411,-3.89350,2.44553,-0.36986,0.000006596499009,-0.000003739779014,0.000000567400140,-0.000003739779014,0.000002992887179,-0.000000356450436,0.000000567400140,-0.000000356450436,0.000000701798242
6,426,0.41626,-3.58382,3.34065,0.000000459188842,-0.000000547779617,0.000000474414206,-0.000000547779617,0.000005121560894,-0.000004092919415,0.000000474414206,-0.000004092919415,0.000004549855583
6,440,-0.26038,-4.28201,-1.57259,0.000000587642885,0.000000450623448,0.000000163898954,0.000000450623448,0.000007980928144,0.000002699008941,0.000000163898954,0.000002699008941,0.000001627349974
6,441,-1.24738,-0.46569,4.65474,0.000001183385728,0.000000421590066,-0.000002052234482,0.000000421590066,0.000000211383667,-0.000000766086217,-0.000002052234482,-0.000000766086217,0.000008373494483
6,456,-2.33482,0.10768,1.93313,0.000005448558928,-0.000000242609496,-0.000004277504868,-0.000000242609496,0.000000177798630,0.000000196475234,-0.000004277504868,0.000000196475234,0.000003820872962
6,470,-0.85537,-0.44412,1.48318,0.000002163398969,0.000001108581220,-0.000003610651667,0.000001108581220,0.000000603931221,-0.000001874739369,-0.000003610651667,-0.000001874739369,0.000006356419489
6,471,3.97607,0.24953,1.30124,0.000008153194152,0.000000481151565,0.000002494330463,0.000000481151565,0.000000513212503,0.000000156470049,0.000002494330463,0.000000156470049,0.000001351223568
6,486,-4.04578,0.39607,0.71216,0.000008668784954,-0.000000798099793,-0.000001436684376,-0.000000798099793,0.000000580179933,0.000000140403270,-0.000001436684376,0.000000140403270,0.000000770855412
6,501,-0.95708,-1.28953,1.12804,0.000002202684384,0.000002863715841,-0.000002489565075,0.000002863715841,0.000003939035514,-0.000003356203145,-0.000002489565075,-0.000003356203145,0.000003053892384
6,502,1.40158,0.66716,2.42980,0.000002289679736,0.000001054745941,0.000003584278043,0.000001054745941,0.000000575595413,0.000001705933962,0.000003584278043,0.000001705933962,0.000006461910339
6,516,0.32167,0.50018,3.05107,0.000000187111821,0.000000274195270,0.000000884057055,0.000000274195270,0.000000437200122,0.000001374813688,0.000000884057055,0.000001374813688,0.000008681431432
6,560,-0.46817,1.15134,2.36948,0.000000340107991,-0.000000720747799,-0.000001360322496,-0.000000720747799,0.000001820167972,0.000003346405172,-0.000001360322496,0.000003346405172,0.000007105242287
6,562,2.97461,-2.35428,0.87579,0.000005437835792,-0.000003956538953,0.000001466665545,-0.000003956538953,0.000003568371705,-0.000001160540454,0.000001466665545,-0.000001160540454,0.000000892379133
6,591,-1.85812,0.36574,2.08760,0.000004043628719,-0.000000774867968,-0.000004275913151,-0.000000774867968,0.000000262110053,0.000000842184284,-0.000004275913151,0.000000842184284,0.000005046277395
6,607,0.87764,0.03407,1.84771,0.000001759038149,0.000000067501778,0.000003436913529,0.000000067501778,0.000000026070113,0.000000133670582,0.000003436913529,0.000000133670582,0.000007365613096
6,636,-0.74170,-2.41930,-0.16785,0.000000949268691,0.000002459179317,0.000000170754975,0.000002459179317,0.000008206563444,0.000000556326124,0.000000170754975,0.000000556326124,0.000000233954561
6,651,0.19913,-0.87892,0.78749,0.000000273763883,-0.000001099230637,0.000000980663564,-0.000001099230637,0.000004875673019,-0.000004327747679,0.000000980663564,-0.000004327747679,0.000003918743339
6,665,-2.70050,-2.11979,3.60025,0.000003033131868,0.000002098581868,-0.000003239453853,0.000002098581868,0.000002006277762,-0.000002542448607,-0.000003239453853,-0.000002542448607,0.000005074348853
6,666,-0.19814,0.93523,3.72228,0.000000068832134,-0.000000193120222,-0.000000427217777,-0.000000193120222,0.000000938672978,0.000002014834995,-0.000000427217777,0.000002014834995,0.000008471087922
6,680,-2.58333,-0.86973,2.77195,0.000004208098282,0.000001340554010,-0.000004045937691,0.000001340554010,0.000000677833428,-0.000001362211907,-0.000004045937691,-0.000001362211907,0.000004801174979
6,697,2.46106,-0.91008,2.07908,0.000005006077925,-0.000001773051980,0.000003953092319,-0.000001773051980,0.000000864983657,-0.000001461278465,0.000003953092319,-0.000001461278465,0.000003679573170
6,711,4.88164,-0.66580,-0.47675,0.000008774356562,-0.000001095676142,-0.000000782225120,-0.000001095676142,0.000000889427490,0.000000106675129,-0.000000782225120,0.000000106675129,0.000000823125620
6,741,-0.26749,-0.64293,1.53975,0.000000248835947,0.000000562446753,-0.000001286109090,0.000000562446753,0.000001365811577,-0.000003089499491,-0.000001286109090,-0.000003089499491,0.000007486620713
6,742,2.00135,1.37630,0.66776,0.000005748954671,0.000003829194905,0.000001853595984,0.000003829194905,0.000002813243214,0.000001274573336,0.000001853595984,0.000001274573336,0.000000811812419
6,756,-0.42495,-2.02574,1.14280,0.000000417708938,0.000001368421554,-0.000000767522754,0.000001368421554,0.000006649803991,-0.000003656573441,-0.000000767522754,-0.000003656573441,0.000002233212726
6,785,-0.49101,-2.04227,2.39776,0.000000350280509,0.000000898242513,-0.000001007606394,0.000000898242513,0.000003868034476,-0.000004188449427,-0.000001007606394,-0.000004188449427,0.000005224808231
6,786,-0.09021,0.28363,1.70201,0.000000035056856,-0.000000101767905,-0.000000458010038,-0.000000101767905,0.000000322719264,0.000001440282091,-0.000000458010038,0.000001440282091,0.000008735777070
6,801,-1.09569,-0.62118,0.64734,0.000005409513787,0.000003039683402,-0.000003160969544,0.000003039683402,0.000001771711024,-0.000001792191411,-0.000003160969544,-0.000001792191411,0.000001928094889
6,802,1.61731,0.87001,4.84104,0.000001455453480,0.000000726939962,0.000002389826492,0.000000726939962,0.000000493413074,0.000001284292879,0.000002389826492,0.000001284292879,0.000007971094056
6,815,-0.85862,0.36588,1.94184,0.000001530330135,-0.000000640764604,-0.000003181835617,-0.000000640764604,0.000000299508991,0.000001355733092,-0.000003181835617,0.000001355733092,0.000007337825118
6,816,-0.62753,0.11623,2.92873,0.000000646004796,-0.000000117338100,-0.000001781553667,-0.000000117338100,0.000000034088215,0.000000329907217,-0.000001781553667,0.000000329907217,0.000008606016898
6,817,-1.22739,-3.67474,1.29520,0.000001229138806,0.000002311322065,-0.000000808797312,0.000002311322065,0.000007375015621,-0.000002420835010,-0.000000808797312,-0.000002420835010,0.000001360711917
6,830,0.89601,2.53805,1.03271,0.000001068334109,0.000002402172321,0.000000974179832,0.000002402172321,0.000007027982096,0.000002760651714,0.000000974179832,0.000002760651714,0.000001377540338
6,861,2.63997,1.28694,2.83604,0.000004013812455,0.000001827757611,0.000003813894184,0.000001827757611,0.000001154400082,0.000001858793567,0.000003813894184,0.000001858793567,0.000004604589208
